interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0746510742940383,0.26747442177439973,0.973246265625507,4.6
2.0,0.9894542657543269,0.41985536046223676,0.8813615508248157,3.4
3.0,1.0550771882245802,0.21506254388220167,0.7619734436497997,2.6
4.0,1.0455272090592496,0.44103745434009173,0.983481940541201,4.2
5.0,0.8452395459881625,0.33280029600556105,1.1366853568251991,3.8
6.0,0.8498791915927963,0.1062873991170945,0.5323450243132808,2.0
7.0,0.8521441676446603,0.24580136526561427,1.1194948231329207,4.0
8.0,0.5386311784016636,0.18233899260894537,1.176485682387866,4.6
9.0,0.7321226513096676,0.14578610040846943,0.7364089983929724,3.2
10.0,0.9410845788134015,0.38943531183869234,1.0320123738041607,3.4
11.0,0.6923362919510044,0.11458055324740499,1.2120208919969773,5.0
12.0,0.8322829190784041,0.06585566642049619,0.5305308920607249,1.6
13.0,0.7042685473343726,0.2580907780529566,1.0414751950593348,3.6
14.0,0.6947297960720161,0.18291836754747828,0.9809586646202533,4.2
15.0,0.7768588610319911,0.18782452050959797,0.7148214911607147,4.2
16.0,0.7553024472041437,0.2600018661443252,1.191284583664481,3.4
17.0,1.0401781736814124,0.3557875153342644,0.9631237058372646,4.0
18.0,0.6802894670189195,0.15816393495037917,0.9553426960376475,4.0
19.0,0.702655452713109,0.1966296330873572,1.3046526986943943,4.8
20.0,0.7425012537495104,0.14111150907020678,1.17875387589811,5.2
21.0,1.018495569829971,0.17412268906955944,1.0219869183343655,3.4
22.0,0.3171639876903378,0.15943620734769834,0.69020222294644,4.0
23.0,0.5733989808463893,0.16348741199774264,1.0886261546046874,4.2
24.0,0.7536607981695831,0.19988224895719858,0.9891462856429192,5.4
25.0,0.7320492859480072,0.3136427798541197,0.7976325077568993,3.5
26.0,0.8319111359352207,0.12981637029677087,0.298773652572061,1.0
27.0,0.5869589647298467,0.47775855846308124,1.289212804473756,4.0
28.0,0.640009656101562,0.5918153509759827,1.151871541156047,3.0
29.0,1.0854950284786895,0.25794851666443525,1.2808147335670008,4.0
30.0,0.9949418192002982,0.9949418192002982,0.0,1.0
