interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0879393065748648,0.8740402124056914,0.9884399272147366,4.8
1.0,1.1418139130342824,0.8178871882742037,0.9498084972573831,6.8
2.0,1.102861656287061,0.710797318825531,0.9313003767833367,4.0
3.0,1.0482876038817976,0.875601248170911,1.0703779966629605,7.2
4.0,1.0176568593842985,0.8761777346258782,1.052463598207519,4.6
5.0,1.0824609336897602,0.758977650155852,1.005545646556945,6.2
6.0,1.1883916437475932,0.7310488353664656,0.8983628258595541,7.6
7.0,1.0313993893993225,0.8768705954875898,1.0438208662531383,4.8
8.0,1.05291550792118,0.8847968717809067,1.1087395947630136,6.4
9.0,1.079513163222988,0.7043827287922059,0.893176819199535,5.2
10.0,1.0160793436428859,0.8749590817020543,0.8654624184373867,4.4
11.0,1.1578516027745631,0.6255902452091396,0.9303933865859362,5.6
12.0,0.8669895202176269,0.7402175931326094,0.8355043687848172,5.0
13.0,1.0349444442409437,0.7134201264667633,0.7620464122026945,3.6
14.0,0.8780840085979447,0.6783672752715468,0.7583847880787445,4.6
15.0,1.053711161846333,0.35336074479034335,0.642322962909247,5.4
16.0,1.037913760483048,0.6641689571689493,0.8755777673079816,3.8
17.0,1.1057733863256916,0.7689985163972068,0.9509992980401364,4.2
18.0,1.0676491697587005,0.3226131910446589,0.5124700905376817,5.0
19.0,0.9822550073229429,0.7177914123525051,0.942830385581096,3.4
20.0,1.1098294679746052,0.37169539525756595,0.8125289282218974,3.4
21.0,0.6858198666928947,0.06215480162159639,0.6059660979758181,2.8
22.0,0.8406293582930078,0.6371170945776001,0.3726987951671577,1.8
23.0,1.0417625361219733,0.8483265991417009,0.8662892772655202,4.5
24.0,1.0157287643694999,0.0058208648877102,0.2789960722619453,0.6666666666666666
25.0,1.0140769120860316,0.408090298945554,0.9623022952897685,4.0
26.0,0.9758087385791704,0.4758087385791704,0.0,0.5
27.0,0.9223534666710742,0.0115558592136143,0.6256306839146195,1.5
28.0,1.0078311898139203,0.8947262842048981,0.4933071364254914,2.5
29.0,1.011015649696077,0.511015649696077,0.0,0.5
30.0,1.0868300420447827,0.8746776888042285,1.0220508556519559,4.5
31.0,0.9160573842124308,0.8321358548470591,0.8369882167858358,2.0
32.0,0.8867483568117568,0.8867483568117568,0.0,1.0
