interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0020931754752358,0.18612594791835568,1.1185425165367415,5.8
1.0,0.9209747087015085,0.17855604259401575,1.2876887554583913,6.4
2.0,0.8654321904881612,0.21651316856971764,1.1524549584761175,6.4
3.0,1.025150120367659,0.18427795867615152,1.3035484250328135,5.6
4.0,0.9264286060908684,0.17658055630413566,1.4017871833430724,7.4
5.0,1.019519498421633,0.2050282840511443,1.1217850046155033,7.0
6.0,0.8645054735391655,0.18414702689410722,1.5336066405170423,6.4
7.0,0.7957188305071118,0.17533572965711772,1.3479655779278494,5.8
8.0,0.9024919091676136,0.2446604463825434,1.359305804007289,7.0
9.0,0.9599190225752178,0.19452498555626674,1.3624431717223255,5.4
10.0,1.0244285413800567,0.16996623578714481,1.5186448732080668,7.4
11.0,1.0124353760943,0.1796155625820714,1.1606349634239679,7.0
12.0,0.9831214972318107,0.21456265146973436,1.1621883517044693,6.0
13.0,0.9112492198544494,0.18531759438299789,1.3814046469415167,7.2
14.0,1.0547362007943566,0.20598329400863102,1.2951748748973948,7.0
15.0,0.6772100434910109,0.21488104929000298,1.1201231416918207,5.2
16.0,0.9836995986629097,0.18418314498762808,1.2566838201744432,6.8
17.0,0.9303382266461548,0.2063580426608677,1.1810929933269734,6.4
18.0,0.873074583848578,0.1692593811302625,1.2891392179474979,5.8
19.0,0.8654000242102153,0.17403072050717588,1.4206145451335963,6.6
20.0,0.947973583276457,0.18577845034029244,1.336456674580057,6.2
21.0,0.843250499080621,0.1895217992243904,1.1736973399460755,5.0
22.0,0.6040013220112215,0.18963452145151596,1.3002275824214773,5.0
23.0,0.8153573039737744,0.15321121595051346,1.2686313820958157,5.8
24.0,0.0937970486368291,0.0541577852007815,1.0452314447197253,4.0
