interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9359932177381051,0.2676328716630392,0.1658445731432078,0.8
1.0,0.6291934725178701,0.19230189009126258,0.9335471893173315,3.8
2.0,0.794963072386891,0.2227155577787067,0.750036046296714,3.2
3.0,1.036641209879413,0.4861365977683455,0.8242445466176681,4.8
4.0,0.9630142407966076,0.1522906457419657,0.9782242112930468,3.2
5.0,1.074215426291254,0.4278162526231594,1.0778581490647923,4.8
6.0,0.7688436158075549,0.18471457221205834,1.1579818358982232,4.0
7.0,0.9489128126786893,0.1722031473306581,1.2983771793157195,4.0
8.0,1.0329809888596349,0.4886324720178778,1.16310440210002,4.6
9.0,0.9405376044319604,0.2933094941021536,0.8844164035554479,4.4
10.0,0.8503735602482358,0.2805324086316111,0.9979086739321584,3.2
11.0,1.1016189313056932,0.3203357756946469,0.9618157667625347,5.8
12.0,0.8338141332547904,0.13975435619653628,0.45385831317413616,2.4
13.0,0.8834606691200678,0.20597829525147776,1.104751814978116,5.6
14.0,1.0124777725270664,0.3021186613401639,1.0494157661485413,6.0
15.0,1.0301093941185662,0.2507369096675205,0.6765677154654345,3.4
16.0,0.8657117682323024,0.21902005368655594,0.9886367016369928,4.0
17.0,1.0787825484088027,0.3268859004699657,1.288877564595252,6.4
18.0,0.804875567867208,0.30021666923863394,1.3582970584469183,4.2
19.0,1.03659745006508,0.1699619411387165,0.6756367834700993,4.6
20.0,0.7174080961633006,0.2237403673455066,0.7486160697282122,3.6
21.0,0.8676077273408269,0.18827525048386987,1.0330190979932066,4.8
22.0,1.020490105679569,0.15442927980981627,0.948400110123961,3.8
23.0,0.8975280546687712,0.2049490643688884,0.9576731070923667,4.8
24.0,0.5673658174521262,0.20476605169221668,0.9957939476889164,4.6
25.0,0.7347348161845486,0.3483097541237406,0.8253377777398294,4.0
26.0,0.9797680734334542,0.32480532025580944,0.74880272149467,4.0
27.0,1.08560228480087,0.15020678130828907,0.7770470489175676,3.4
28.0,0.964751136203232,0.10937496507580495,0.6933104256916662,2.4
29.0,1.0177581369595825,0.45558612990859837,0.5499098004739077,2.5
30.0,0.993160219161826,0.630920891710275,0.3143930837958687,1.3333333333333333
31.0,1.0,0.0,0.0,0.0
32.0,0.7226678171951575,0.7226678171951575,0.0,1.0
