interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9721917491589988,0.6118765027162045,0.7657641590453977,4.6
1.0,0.9604430904092318,0.4050120631137605,0.9127358407651747,5.2
2.0,1.0913256091589794,0.3693484989354546,1.1766673001865213,5.4
3.0,1.1054392050220574,0.5482422301181319,0.857047152342395,4.4
4.0,0.7211057334504835,0.1548475872537906,1.2031486217981473,5.0
5.0,0.9675702023864263,0.28632865643992894,0.9679821166405578,5.0
6.0,1.1169445402385756,0.44804738992647036,0.8101894091452131,4.2
7.0,1.0437159751593896,0.2065186652952032,1.016567653228916,6.0
8.0,1.0318860462353683,0.4630579696908247,1.142820808702449,4.8
9.0,1.2134726226130614,0.6380012972733038,0.9901121193068363,5.0
10.0,0.8567410235978119,0.1806432320267092,1.0323374399471705,5.4
11.0,0.9341182315994692,0.2483861169486929,1.0910943555395942,4.2
12.0,1.0098292663359623,0.29610243763277816,0.8020180901182791,4.6
13.0,0.928073578192185,0.19682041070325532,1.136450873621245,6.0
14.0,1.085637009582797,0.191988374858802,1.158708687983663,5.4
15.0,1.0683457861398167,0.2217806577668465,0.8060060612153286,5.8
16.0,0.9990290907082855,0.19949058997400024,1.1421377005362685,6.2
17.0,1.0558237860120958,0.21764712314829446,1.0767364617557678,5.2
18.0,1.0513396540386706,0.35624205235939305,1.1144542637427541,5.6
19.0,1.0400807672695183,0.18508991779490255,0.758487065802535,6.0
20.0,0.8823322367513015,0.17692660469441793,1.1350577297384414,4.2
21.0,0.9205451405002002,0.17724598701858776,1.3023705695534256,5.4
22.0,1.0151474804471836,0.22373179171094995,1.0188232218852264,6.8
23.0,1.063142086130677,0.15784712190947983,1.222415210084506,4.4
24.0,1.12777265131585,0.19010381407310678,1.2786112235140492,6.6
25.0,0.848096613739936,0.46391865582404296,1.1142391140029415,4.4
26.0,0.582291822851568,0.16288476740516616,0.5992897789177745,2.6
27.0,0.6038429167303319,0.16521113010375615,0.6138362897120115,1.8
28.0,0.853505919916182,0.05350591991618202,0.0,0.2
29.0,0.648822505767699,0.13965130675326232,0.2761233491679892,1.0
30.0,0.2960110871343353,0.2663341647618194,0.7261963457059091,2.3333333333333335
31.0,1.0,0.0,0.0,0.0
