interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.873482108228098,0.5154464516853775,0.8754757711277618,4.4
1.0,0.8542722455440247,0.43798258337995144,0.9046306481992914,4.8
2.0,0.8499206235234924,0.42221794577954325,0.911374696069591,5.2
3.0,0.8982260018808239,0.25270562501682703,1.0359689773653469,5.4
4.0,0.8910734642563863,0.42862019206205115,1.1360393854750404,5.2
5.0,0.8076796583727714,0.38345637391235987,0.9794123041775029,4.0
6.0,0.7457308960434326,0.20963286401188222,1.011848882720619,4.6
7.0,0.8933045879245902,0.2993587970957636,0.8109004869352885,4.4
8.0,0.8520810490013817,0.11343569013948533,1.2154822848444973,4.4
9.0,0.7802895328206819,0.10961733727810068,1.27406177595311,4.6
10.0,0.9086667752740135,0.2724011009040239,0.8299416308775414,6.0
11.0,0.7125228368202627,0.1754493058204542,0.9460702970353412,4.2
12.0,0.60353678999436,0.09611986564246806,0.8896525236594239,3.2
13.0,0.681291069932875,0.1353723228680123,1.205005023680307,4.8
14.0,0.945814995477342,0.09705685116808922,1.2997029787928078,3.6
15.0,0.6692326565559801,0.09986500682312972,1.073390245849567,3.6
16.0,0.7702163858960459,0.0791705207539397,0.5686370133721939,2.2
17.0,0.5932484252341854,0.09143720699673837,0.8171675842277786,2.8
18.0,0.7943719983010725,0.324645055651125,0.7669626205631702,4.6
19.0,0.45834241238407863,0.08544083425729801,1.0405673769809098,4.0
20.0,0.5007267165248828,0.1065043892311404,0.8272231604410216,3.2
21.0,0.6150833540685067,0.06032940815224682,0.7709982145739612,3.0
22.0,0.5881280924905636,0.1195247798748793,0.92439899524787,3.2
23.0,0.6492222918605783,0.10909925740121366,0.7076021258464515,2.8
24.0,0.9442232469473965,0.061919024377250984,0.6487243212755941,2.8
25.0,0.927765349997767,0.17895702368650226,0.53412052249542,2.4
26.0,0.4528836651659593,0.26773600802370195,0.7322494262863215,2.6
27.0,0.8858476052512895,0.3412980127975465,0.5228388545535051,2.6666666666666665
28.0,1.0742609968499373,0.2143441608057291,0.9162537493709956,4.0
29.0,1.0,0.0,0.0,0.0
30.0,1.015777347865928,0.8762632519950617,0.8369882167858358,2.0
