interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.099888836486045,0.6028533440795232,0.9275102787411136,6.2
1.0,1.0851346775381485,0.847302220111389,0.9572427276162576,8.0
2.0,1.0929427077507552,0.5907310803589498,0.7024536475526902,8.4
3.0,1.033515344693856,0.7034811497681993,0.7894468503338155,7.2
4.0,1.04196363701031,0.6559208831165418,0.8199814371122149,6.6
5.0,1.104797715415833,0.7721023351891454,1.0322567507376461,8.2
6.0,1.1545803630706482,0.6054178010191461,0.8244994611530224,7.0
7.0,1.0827517775192899,0.4240615359721178,0.691632897707303,8.0
8.0,1.1490611174191458,0.803907022749996,1.1563972260652775,6.6
9.0,1.0620914936616956,0.5591495505644536,0.8379124011757195,6.0
10.0,1.0797527147536898,0.556459333556114,0.8680233736569383,7.2
11.0,1.1155419842067835,0.8013796037540961,0.9785651236531026,5.6
12.0,1.0916297220429236,0.6791882364728113,0.8978968742103353,6.2
13.0,1.0686428850178658,0.4343662244231252,0.7356154675092015,6.2
14.0,1.036393856021722,0.6872906415473319,0.887451306887101,6.8
15.0,1.1088443386390794,0.6429021520697155,0.9062326593443089,7.6
16.0,1.0567864760598522,0.3881605010880942,0.8694730172111121,7.0
17.0,1.036937638530024,0.7503637623311672,0.8867298016659271,5.4
18.0,1.0054665056559091,0.4988937663380878,0.7389514332850783,6.0
19.0,1.0737266278823732,0.3480351973604632,0.6906821763761943,5.6
20.0,1.0845545664951755,0.3203056350786175,0.6308079823215091,5.6
21.0,1.0837816594693377,0.4000659810377581,0.7683848389451071,5.4
22.0,0.9412649618809554,0.44082083467442856,0.9898875654310638,6.0
23.0,1.0668255507150881,0.5508333463270549,1.049019430590174,4.6
24.0,1.0642989831884595,0.36733782552601657,0.6282178994067044,4.2
25.0,1.0379389221057616,0.15904604607497236,0.6280976328695955,4.6
26.0,0.9977240682081124,0.44798883445508747,0.628015306349022,3.0
27.0,0.8638490082902093,0.5722269230485131,0.6628857664781519,3.5
28.0,0.8724910259291536,0.20915259420330234,0.9701394993512646,4.0
29.0,0.9686852407598723,0.43304759327200604,0.4913591830339944,2.0
30.0,1.0302146161528136,0.0877533091817321,0.8253587310280606,8.0
31.0,0.997250049119526,0.2470700092761377,1.1022452230564317,4.0
