interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0895220204867613,0.9237672745258949,1.0458393239319805,3.2
1.0,1.0639079252459411,0.7067361132609336,0.7333608630539697,3.2
2.0,1.114748222144355,0.839927230353274,1.00455411247465,4.0
3.0,1.0911793058345374,0.9059696374645302,1.0406488645195282,3.8
4.0,1.1089386588621597,0.8772911501369327,1.0643060007494427,4.0
5.0,1.0635378087823804,0.911004048267414,0.9504258774165987,4.0
6.0,1.0975074006858503,0.8958171410407962,1.1555762565341325,4.0
7.0,1.0565039338170314,0.8531221070350181,0.9944155998799215,4.0
8.0,1.076880867102086,0.8758208314971838,0.9161355741886623,4.6
9.0,1.101460768230567,0.8835406540346618,0.994561665590418,3.6
10.0,1.040572313904035,0.7810082111036758,0.7979098614826139,4.4
11.0,1.073648273686682,0.8586765423795718,0.893079884480968,4.2
12.0,1.0835988242046697,0.8788381490785497,0.949383765001695,4.6
13.0,1.0250739365442276,0.8910376605245123,0.7923793363687021,4.0
14.0,1.125234451717129,0.8903939104597427,1.0040257963375436,4.0
15.0,1.0655120630768828,0.881021694757068,0.9452991269596647,4.2
16.0,1.0795910663556558,0.8984065107580177,1.0058397044064644,4.2
17.0,1.0999826297152189,0.8691145575980883,0.8991820102939124,4.8
18.0,1.089817777214463,0.87839365841334,0.9275501561572502,4.0
19.0,1.13791754377824,0.8535064509002981,0.9534239649795744,4.0
20.0,1.0301309314979625,0.8906604204088205,0.857887466415167,3.8
21.0,1.087779125054723,0.8726872021068053,0.9781535807962266,4.4
22.0,1.0531230274296601,0.9224944887292924,1.0331451539222938,3.6
23.0,1.0770950861050925,0.8672687096963964,0.8619846001883655,4.0
24.0,1.1033671053128602,0.8406554910695538,1.0242972774373227,4.0
25.0,1.027027520316268,0.9059681225745001,0.9594758521986424,3.4
26.0,1.1248362365361202,0.8977974798900604,0.7875671140126151,3.2
27.0,1.0177020282378737,0.9284819554600396,0.6805479090525187,2.0
28.0,0.9825395051307158,0.9643767836516336,0.16739764335716717,1.2
29.0,1.0796398453854414,0.9313582659549069,0.8673555462835774,3.25
30.0,0.9672356014539488,0.6339022681206155,0.0,0.6666666666666666
31.0,0.999078952252281,0.9478997116483514,0.2789960722619453,1.3333333333333333
