interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8068682405768065,0.09848723731854923,0.48245839417475056,1.2
1.0,0.77531759511893,0.2102952016878108,1.1082514754468629,5.6
2.0,0.39226868910014445,0.15069535701670117,1.185834648053826,4.6
3.0,0.5297630295636055,0.11814349673135256,0.8763996577307293,3.8
4.0,0.7011963931057478,0.23869097288878213,1.2040800317884885,4.4
5.0,0.4712447832187917,0.2165000309607485,0.8138637153320675,4.2
6.0,1.0144833500533232,0.023660487925953717,0.3056087676628415,0.8
7.0,0.7571293058434125,0.057249699660983276,0.45233726835147053,1.6
8.0,0.40009267018253614,0.1323459179130334,1.1334025255660323,4.2
9.0,0.7019163432460911,0.04405636125130934,0.3429774109040714,2.0
10.0,0.6872303992281487,0.1369074065247824,0.8554832786885459,4.4
11.0,0.6071568592427468,0.15656060240329672,1.0688987335911613,3.6
12.0,0.40529056049548007,0.08297488333008211,0.5186378191243579,2.2
13.0,0.9306813285735152,0.060220348245486964,0.4816623277914046,1.6
14.0,0.5280112711484226,0.22541218599049628,0.967294945003341,3.4
15.0,0.7508570399727587,0.05914715962968146,0.7194622790547403,2.4
16.0,0.9767586705787557,0.0205130335134235,0.25316565289112297,0.8
17.0,0.5954510573813545,0.1479172260113527,0.8368507696257794,2.6
18.0,0.5892332254910627,0.11116149362466621,0.44080623179057027,2.2
19.0,0.5746614935786056,0.051052879791997366,0.5080689807552116,2.4
20.0,0.7173925637725502,0.0413408618461489,0.3817578402935234,1.6
21.0,0.43959449468455514,0.2056073888350063,0.8333261337131077,3.2
22.0,0.5337400273653753,0.0843790680428799,0.8446206392394826,2.6
23.0,0.39521070083408205,0.12931310232556947,0.7605204973769355,2.4
24.0,0.7184460150896236,0.04040180089337692,0.35375619904010963,1.6
25.0,0.8230892401790106,0.21619092490421138,0.49615208905352154,2.2
26.0,0.8111838108449557,0.3407182021978468,1.2515963428378023,4.0
27.0,0.5839991113738571,0.20574082053716244,1.2313626494778172,4.666666666666667
28.0,0.5839799203457159,0.16567161266232866,0.7437776579641248,2.5
29.0,0.40459236742767063,0.22362045949261017,1.0347980670001022,4.0
30.0,0.7429629478188285,0.6899376806812929,1.0032416197863854,3.0
31.0,0.9827122704410448,0.9777944509300956,0.8369882167858358,2.0
32.0,0.9936530493802966,0.1947032301297031,0.8369882167858358,2.0
