interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9697505859982989,0.15514509843157345,0.16739764335716717,0.4
1.0,0.8053196630924248,0.3653363344122354,0.674325618003231,2.6
2.0,0.8459402118197328,0.2269553162036244,0.8832415505222168,2.8
3.0,0.8685667484394137,0.3086193180154769,0.5304323068211503,2.6
4.0,0.9417624062034766,0.5326583164478655,0.7148010714932793,2.6
5.0,0.797646185543216,0.47031912341257387,0.8871119561563491,2.6
6.0,0.4791871998225078,0.1602206259979513,0.7807889082017514,2.6
7.0,0.7817958442761603,0.3432788515472062,0.9701965138746154,3.2
8.0,0.7051048338060966,0.28197675898909674,0.7659105650493692,2.4
9.0,0.7470356742990248,0.27417842969778883,0.8298903095772052,2.6
10.0,0.8074708435778375,0.08151222258793278,0.6256950652018987,2.4
11.0,0.765373539826103,0.2902166619789144,0.34026343774788215,1.4
12.0,0.5126470494677943,0.07355191293497107,0.8181398136199002,2.2
13.0,0.8445756566246769,0.34782307791689665,0.49808702834434015,2.4
14.0,0.7636859750740221,0.2990244713036577,0.3129120136214799,1.6
15.0,0.6904195634444553,0.3708149019039322,0.4270299195500667,2.2
16.0,0.5653732161665257,0.38844844182229493,0.5037288900126815,2.0
17.0,0.6670036298163395,0.25159523513558696,0.8598007146057064,2.6
18.0,0.6435496079908736,0.465226789204773,0.32762799677031634,1.8
19.0,0.7383084931543137,0.19491753466933126,0.851558217472799,3.2
20.0,0.3820445560187451,0.11697271000299561,0.881148563252206,2.4
21.0,0.7767980932658943,0.13783751038028078,0.814599461518501,3.4
22.0,0.48076663316632773,0.1255281728505003,0.5492164599888049,2.0
23.0,0.46243188748398606,0.17747608477942123,0.7705135364509117,2.8
24.0,0.7326607742764317,0.03434860088084184,0.3929003371241996,1.2
25.0,0.9502456866040824,0.5292865783358904,0.7019790228681553,4.2
26.0,0.969198653294088,0.17044490319072161,0.2917265314518166,1.3333333333333333
27.0,0.8457555060870914,0.5093977921341195,0.2789960722619453,1.0
28.0,0.8499899089500146,0.1573256215831668,1.037807878310209,4.0
