interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0429514578701398,0.2596710070542155,1.0873017606528905,3.8
1.0,0.9115831697304386,0.26099318430918494,1.6209218040994435,7.8
2.0,0.9640051030490072,0.20647694514898043,1.45594959959534,7.4
3.0,0.5319786486305064,0.1845000206468057,1.0001511930779685,5.2
4.0,0.9911426382015527,0.2440724148120863,1.7178100096904512,8.2
5.0,0.6636911750815535,0.16524283221265157,1.174617758791902,6.0
6.0,0.4860593080097167,0.1873192729843512,1.0621557175474543,5.6
7.0,0.5464991276930384,0.18897056803158163,1.0284617506994946,5.0
8.0,0.5381951931048041,0.20863582305914602,1.4275585690330186,7.6
9.0,0.45114626768462757,0.2101578321691228,0.903559841293913,5.6
10.0,0.47287319082743373,0.1553681931446241,1.2307438822914125,6.4
11.0,0.5785433432342544,0.14948729004235176,1.1503025324519704,8.0
12.0,0.2830438575694593,0.14445511965238697,1.0129641279684756,4.4
13.0,0.41447928498110675,0.16014209454554132,1.1957445946812033,5.4
14.0,0.6728869266496871,0.1138324034799646,1.014151977015778,4.8
15.0,0.4347237659062615,0.12703380175638043,1.0894969074606782,5.4
16.0,0.49969238747682876,0.15486830061943577,1.1160413480636702,5.2
17.0,0.23750614935861844,0.11824240433691272,1.0043049851812094,5.6
18.0,0.3530614915507607,0.1517903206981004,1.3278037118430848,6.0
19.0,0.455591851233837,0.14406204774281828,1.135083862517693,5.6
20.0,0.8033321405436882,0.06824899376196236,0.6323634105948336,3.2
21.0,0.42941331712926933,0.10987454975686617,0.7368324822649353,2.4
22.0,0.4041705667226415,0.11808385166586222,0.5536317654515021,3.6
23.0,0.5271631300185444,0.11420708695165357,1.085307792087012,5.6
24.0,0.27887058346029375,0.16592297304297146,0.8633944170852198,4.2
25.0,0.431409666920505,0.12296098407684009,0.7222251299286712,2.6
26.0,0.4691062890414437,0.15475112745521452,0.855285544425888,3.0
27.0,0.548416740555767,0.41107354351911346,0.5322287323433612,2.25
28.0,0.8977446630661894,0.3106400255701727,1.1673869510013233,11.0
29.0,0.3328622751803974,0.3312556457736197,0.8369882167858358,2.0
