interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0250218667513367,0.7467911016692729,0.9122295909311969,4.0
1.0,1.0158402323681006,0.29636927968981774,0.7423395492774524,4.4
2.0,1.0466328206371753,0.6103258513458594,1.034064433201411,4.6
3.0,0.9791948814239417,0.35399582810197916,1.0900881890831517,5.0
4.0,1.028832136519356,0.4312422707471203,0.80200346686314,4.0
5.0,1.1203960973818177,0.564395657738768,1.0003289188652886,4.4
6.0,1.024605660270851,0.32158978768410174,0.9003149983652159,4.6
7.0,1.006611757417154,0.2868172801210623,1.1046800403899977,4.2
8.0,1.1087233361917774,0.5733882665479791,0.9744089029473312,4.4
9.0,1.0374156597155308,0.348955500902193,0.9656547270670813,4.4
10.0,0.9815257292216668,0.29297762088986273,1.152081360918809,4.8
11.0,1.0405876662225362,0.29179734130251667,0.7466863473581488,5.0
12.0,0.9947766601591279,0.42908917094124455,1.0897973531467322,4.4
13.0,0.5804144974404497,0.13083370857953153,1.131180425492529,4.2
14.0,1.031063028214102,0.25736208025199797,0.9811520382947293,4.8
15.0,0.9281873785659904,0.31747080543601003,0.9227319270055329,4.6
16.0,1.039304387510565,0.28387288477764694,0.9503117268812982,3.6
17.0,0.7483833329191178,0.10445449544701671,1.1484104405656153,4.0
18.0,0.5313278625356977,0.0626800659940053,1.078422803016418,3.0
19.0,1.0221017120768088,0.3241295993693941,0.6339137884161092,2.8
20.0,0.5294733542483256,0.22385955948755307,0.827217021760165,3.8
21.0,0.9093158856949339,0.07024890762729505,0.47129555430633774,2.4
22.0,1.0023416572388621,0.03616983687176006,0.32817496323064976,1.8
23.0,0.4005551174628003,0.05091911202057917,0.8894285401084907,2.8
24.0,0.6427267090357589,0.042236293898291824,0.3521718705271405,2.0
25.0,1.0,0.0,0.0,0.0
26.0,0.7715301585662138,0.07604199804243847,0.20924705419645895,0.75
27.0,0.417646549057868,0.11424630750529412,0.7345168721715772,3.0
28.0,0.9219955269167474,0.3136648409036104,0.2789960722619453,1.0
29.0,0.4925760106284289,0.3020570121465652,0.7637261335877772,3.0
30.0,0.958322775971538,0.958322775971538,0.0,1.0
