interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8550690969298511,0.0915013068894242,1.1637159972567992,3.8
1.0,0.8551816779968977,0.11898408314134093,1.0635351410367935,3.6
2.0,0.29774977749698744,0.05619480667424298,1.0682551007294154,4.0
3.0,0.14880784981512357,0.0503402299996746,0.8336089675554975,3.0
4.0,0.6684279328146183,0.058697198323603164,0.9202497086816515,3.2
5.0,0.09146046977197109,0.05279362832061259,0.5887705660930249,2.4
6.0,0.3059811679915088,0.07759203827742704,0.8998811196945062,3.4
7.0,0.37620667794265694,0.0817212332335972,0.9659268864281716,3.6
8.0,0.828368224333983,0.04717526615335842,0.9330824667921009,3.2
9.0,0.6256876557487545,0.08317261289246024,1.326981901820588,3.6
10.0,0.4650383313609156,0.07688251739684325,1.0726097585554861,4.0
11.0,0.6458476589930556,0.03941889089300346,0.6360006624705241,2.4
12.0,0.29881501790893295,0.03978326360073864,0.681445914251323,2.4
13.0,0.5185169991708143,0.08631344878791111,0.7069379209927108,2.6
14.0,0.6431315143200519,0.021128136070139282,0.47170898956994056,1.4
15.0,0.5129620462396454,0.03073720256828748,0.6774525782162287,2.2
16.0,0.5538401533852341,0.025867090700757663,0.567011378894664,1.8
17.0,0.4977325686502021,0.054520404353150184,0.5978150874264988,2.0
18.0,0.44746353981267006,0.06724257999889185,0.6449304895669542,2.4
19.0,0.6957789866834214,0.08863549143920191,0.9732498080242362,3.4
20.0,0.8599568686607846,0.11469718952783141,0.5655066280191873,2.6
21.0,0.4541296301566021,0.03410851716057726,0.8817382550903435,2.6
22.0,0.4854993672768173,0.03087695884599616,0.7601806200181807,2.6
23.0,0.4603213213434235,0.03491814696791476,0.5352714354827388,2.0
24.0,0.844145926059325,0.22701148984540728,0.851644774736689,3.2
25.0,1.087134032622494,0.34110857685546514,0.2790752853875631,1.25
26.0,0.6838896855203137,0.012571773298685732,0.2789960722619453,0.6666666666666666
27.0,0.766925949194078,0.0299629060193006,0.6236565341724226,2.3333333333333335
28.0,1.0019091334678267,0.3352424668011602,0.0,0.3333333333333333
29.0,0.9601785793374996,0.4891959260618751,0.8369882167858358,2.0
30.0,1.0695993299110178,0.024796095087422,1.1311082913365087,4.0
31.0,1.0479331773062206,0.9103710623673844,0.8704697905700772,3.0
32.0,1.0,0.0,0.0,0.0
33.0,0.9982693820536652,0.9914946279174924,0.8369882167858358,2.0
