interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9191271966189449,0.524022177327504,0.6695905734286687,1.8
1.0,0.9079996128151484,0.19406949593418274,1.083105826993306,3.8
2.0,0.9953337122423653,0.5599198929172661,1.0846059916484836,3.2
3.0,0.7956600709008204,0.5246769875897129,0.6401655172386619,2.2
4.0,0.9043515423724356,0.2071461674232873,1.3385943499373085,4.2
5.0,1.0020744532781731,0.10350597639534846,0.534193793764002,2.0
6.0,0.7421358559853807,0.3391591483782631,0.9974734562612966,3.2
7.0,1.0212895105849533,0.38581736168970193,1.0132458691568675,3.6
8.0,0.9081601007217497,0.21958457311799365,1.1855778409766426,4.6
9.0,0.8516749635016666,0.1582583435429315,0.7159819055129457,2.6
10.0,1.0719782595242946,0.3837037359519392,0.8862831307860081,3.8
11.0,0.9897302881369102,0.2236450327618249,0.8693996267573638,3.2
12.0,0.94154878560552,0.3305697873058973,1.0910346189805877,4.0
13.0,0.6267695042682312,0.1565302146237861,1.204298792250437,3.8
14.0,1.0201046672467151,0.33551506963060684,0.9386349294169198,3.4
15.0,0.6909456826058143,0.18762546522225304,0.5734263488869658,2.8
16.0,0.8118886821631509,0.16045783893012777,0.8170866273563512,3.8
17.0,0.724945797471525,0.3231717193396861,0.7822049951508545,3.0
18.0,0.7230297523398603,0.15752818384306705,0.9578171867683313,4.0
19.0,0.7424035521317197,0.22683530352047768,1.0688014926466294,3.4
20.0,0.8787178599733576,0.14301291593958387,0.8345728858564593,3.6
21.0,0.8418991503491003,0.20944500184062115,0.9145119700359796,3.2
22.0,0.8824588359738792,0.12277145216525712,1.1558293147962864,4.4
23.0,1.0244391186647936,0.5986759585978966,0.7642773527752434,2.6
24.0,0.8992762375576324,0.22111290241640896,0.7836873417076566,3.0
25.0,0.6976102883057516,0.1500444729885713,0.9006983786434375,3.6
26.0,0.7511736606069861,0.23029286772177518,0.5292236198816623,2.4
27.0,0.9966703161869315,0.08832706801592938,0.5497348004385108,1.8
28.0,0.7663335827834371,0.1867236353095303,0.8558738694496935,2.6
29.0,0.40144285307736416,0.19061508690418066,0.6414923064100274,2.8
30.0,0.268542092069767,0.26762814396793516,0.2789960722619453,1.3333333333333333
31.0,0.28130292960883085,0.24361130213640092,1.0252330795866007,3.0
32.0,0.2355914192443543,0.2355914192443543,0.0,1.0
