interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9726639142685466,0.2691713944301551,0.8380522007195047,4.0
1.0,1.0311842017754453,0.23092614034653275,1.1463326313743578,4.8
2.0,1.0170290918555387,0.2652942477936771,1.1106030466534278,4.0
3.0,0.9486603014664089,0.2327947668486232,1.3225583479153709,4.8
4.0,0.8708200802823756,0.20477959818179517,1.0542246532119726,4.6
5.0,1.0019513849931214,0.2517173620849115,1.1308794121133912,4.4
6.0,0.9679459012592646,0.25494208452206407,1.003584228418358,4.2
7.0,0.9402354081495027,0.27414902090567506,0.9407713241431963,4.2
8.0,1.005214130250817,0.41955742858069467,0.8157105664427611,3.6
9.0,0.8536617737912051,0.19446689098378744,1.1059747772802229,4.4
10.0,0.842872232575971,0.19121124394387862,1.0453373027484685,4.0
11.0,0.9698195075644767,0.34111823137808156,1.0379661750377593,4.4
12.0,0.6856856341292134,0.17652840351362464,1.0047515926094301,4.0
13.0,0.7338528673503261,0.2288096584030538,0.8435240714092176,3.2
14.0,0.7991206264389864,0.29474770266919526,0.49000855595156906,2.0
15.0,0.4995239001567621,0.12567195356590607,1.0766758850239229,3.8
16.0,0.8805891526685897,0.20257329325798637,0.7531324965526203,2.8
17.0,0.7095808762498901,0.1457357854972524,0.9148759467372869,3.4
18.0,0.6671319318912441,0.1068285622763229,1.0897681331125728,4.4
19.0,0.81529478366904,0.13237018483251442,0.8884722149162304,3.0
20.0,0.7407498085149816,0.1059501081432368,0.6331864094262206,2.6
21.0,0.808768583678426,0.11887555796062285,0.839939168010617,3.4
22.0,0.5679726325054058,0.09263309927415805,0.7816250682353961,3.0
23.0,0.5616578686570135,0.08711957413480795,0.8313109897762027,2.75
24.0,0.15539550521290973,0.0658107809191033,1.0535876048506359,3.5
25.0,0.0690780784699368,0.0688558387939789,0.9481056058238828,4.0
