interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9180733184098128,0.6428803343526844,0.7329012509974577,2.5
1.0,0.8755700995136139,0.20302681974953488,1.2295069843976516,3.75
2.0,1.07224244477658,0.22543177293528438,1.2949556923228838,4.75
3.0,1.0528644513829153,0.1916629596976226,1.34827884196832,6.0
4.0,0.9411276748431067,0.2477209437505381,1.0602452663475386,4.25
5.0,0.7204305586562286,0.17171149002138303,1.2039137631630799,5.75
6.0,0.8686395795953749,0.12886749132205194,1.059055201625189,5.25
7.0,0.6987835156616953,0.0968342290703551,0.8235125131076284,4.0
8.0,0.5908661600878482,0.13886474373272595,1.2483395623928288,5.0
9.0,0.955901784697845,0.154878755393755,1.50719757940307,6.75
10.0,0.8475879799943828,0.19188787557812517,1.1801212453857322,5.25
11.0,0.4560033990506001,0.08461773139209568,1.0817915065672052,3.5
12.0,0.8039133293980206,0.1832305327635558,0.9391013002021267,4.5
13.0,0.7913235499552027,0.2667099138231669,1.0494484247072324,5.0
14.0,0.6947132656582415,0.14043198479038943,1.0624399646691085,5.5
15.0,0.7891910936834396,0.10820396125382628,1.2212150701780828,4.25
16.0,0.8094321503604562,0.12819276181785497,1.2737778935099122,6.0
17.0,0.7083940993453296,0.16469738273623216,1.5183158406515294,5.0
18.0,1.0104149239332507,0.12126856130860512,1.1477364767766223,6.0
19.0,0.5707071804957483,0.2390188712251637,1.0485306601782003,3.5
20.0,0.9289519385920414,0.0855678317634363,0.8266860695503151,3.5
21.0,0.8065969819801594,0.08047785663399111,0.6486095572945085,2.5
22.0,0.840206548904812,0.18578500361919384,0.885806792220355,3.75
23.0,0.6974705020947161,0.11039072642716458,0.8777317104719728,3.75
24.0,0.6154769495999528,0.0518948050049812,0.6155642795648935,1.75
25.0,0.8864223499063186,0.16345268314683759,0.6997921522225158,2.5
26.0,0.7643593227628589,0.34661695672850645,1.1275064143970566,4.75
27.0,1.0,0.0,0.0,0.0
28.0,0.0679369757559493,0.0488077219392233,0.7866226786256669,4.0
