interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6576578255510964,0.15307842728829701,0.5190646065597422,1.8
1.0,0.7062837245272479,0.13887585245268536,0.48247702610359067,1.8
2.0,0.8551988242927567,0.13909098197975964,1.0247937019403686,3.2
3.0,0.9749505470499311,0.2513875214380229,0.8250845746705053,2.4
4.0,0.7097896292101435,0.2748747010191916,0.8909061661884925,2.6
5.0,0.7623758012722914,0.29845065840397833,1.0534893093143138,3.8
6.0,0.8110258298044197,0.1468071942193093,0.9417372221216258,4.0
7.0,0.9730366485924022,0.17937462205817828,0.8112590342864632,3.4
8.0,0.5907150645540875,0.2151918145691622,0.8128520696965044,2.8
9.0,0.7398288789203948,0.18607314308725148,1.0678650729151862,4.0
10.0,0.8719145184485099,0.2031808238193679,0.8172922947152079,3.0
11.0,1.0116862046911188,0.14914845539589025,0.9334732628100053,3.8
12.0,0.7963006766835992,0.18835284702607288,1.1476291948082926,3.6
13.0,0.8035030385737295,0.18318355759871444,1.0623825525328425,3.4
14.0,1.0078224257003836,0.24703233479892023,0.42552282065282954,1.8
15.0,0.7602142910198386,0.12703684177467942,1.0046285795456686,3.6
16.0,0.9494030997928082,0.13540993594695477,0.890381478567422,3.6
17.0,0.5077830154943295,0.3086796153597649,0.6575047499249854,2.4
18.0,0.9653845783457069,0.25751027456598574,1.079034712214044,4.0
19.0,0.8678714582080838,0.2945885514259277,1.15291390688103,3.8
20.0,0.8635256480173841,0.2564708240821455,0.9711115844785368,3.0
21.0,0.97183639939164,0.20471530763390447,0.8394343448320736,3.6
22.0,0.7905876818842065,0.27147498923491126,0.7347932391045635,2.2
23.0,0.6048687453391606,0.08513812083427702,0.2572232078930332,1.2
24.0,0.7384265885292731,0.26441250387213866,0.5014336911524149,2.0
25.0,0.7920957857932488,0.6245873338349242,0.42491072491138515,2.0
26.0,0.8208207947269208,0.2331831337250515,0.7426665121341246,2.75
27.0,1.0010795867556193,0.1546994803262489,0.7318857266752778,2.0
28.0,0.9721878015070916,0.9721878015070916,0.0,1.0
29.0,1.0,0.0,0.0,0.0
30.0,1.0,0.0,0.0,0.0
31.0,0.1233225432762929,0.1233225432762929,0.0,1.0
