interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.17146869430363967,0.13524563199214173,0.7199399474876302,2.2
1.0,0.1289488580986561,0.11211649930243135,0.7722799109364553,3.8
2.0,0.9143038339250109,0.11676582978968253,1.092015624859597,3.8
3.0,0.5190439514820346,0.11062869765302004,0.9953587332783901,4.0
4.0,0.3515470018127735,0.10220338854816784,0.9659248851489771,4.2
5.0,1.1787215275607876,0.11055233202876347,1.0453434679619564,5.2
6.0,0.4980179288683317,0.2782470970604909,1.0278862576414995,4.0
7.0,0.6127068028845251,0.10818567372438197,1.277043339711061,4.0
8.0,0.9603411736516312,0.10929455113819844,1.2827627976809115,4.2
9.0,1.0516147541531726,0.1108607475454875,0.8026220913761224,3.6
10.0,0.7995226158172961,0.09370240491399232,1.186515003102624,4.2
11.0,0.7311440893861987,0.1177325652985749,1.23541689920649,5.8
12.0,0.8270590808012569,0.15685675347233746,1.1062311379862224,3.8
13.0,0.6563805773019571,0.09133658862150762,1.1744302879674489,4.0
14.0,0.8104106834654186,0.1208869422778736,1.133371109711874,4.4
15.0,1.0712526869426084,0.09381278481998015,0.9788361032513588,3.4
16.0,0.3014105046306669,0.09391880488106305,0.9804828643073605,3.8
17.0,0.6826566644983758,0.09385760083047794,0.9451240706933778,5.4
18.0,0.7524406223387358,0.13684032718859815,1.0333919999554912,2.6
19.0,0.5141082361734106,0.4409629521246073,0.608347105885305,2.8
20.0,0.32426263306480496,0.07596909049094272,0.8305881480885047,3.0
21.0,0.32638101232139083,0.07227157230615425,0.6424694111094784,2.2
22.0,0.7611032046663622,0.0965394053282362,1.040862935890434,3.2
23.0,0.8573574887694877,0.1336872793213439,0.9401171035880104,2.8
24.0,0.8097785159915041,0.04039665560255442,0.88469557030908,3.0
25.0,0.8075378475894569,0.05092907622419368,0.5511257362929294,1.8
26.0,1.1983791320068973,0.07444118432574863,1.1738480432953498,4.4
27.0,0.7287940753321587,0.05904493702467754,0.33249008444323075,1.2
28.0,0.5925541262090561,0.03778608300879956,0.7613940997951464,2.2
29.0,1.0881525158097343,0.0553123727805039,0.7615317753522981,3.0
30.0,0.6950796781875642,0.04838229307758907,0.7307265333129331,2.0
31.0,0.5485148723669372,0.059781570007129255,0.8063486680782388,3.0
32.0,1.0,0.0,0.0,0.0
