interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8099787977536111,0.6666926382947067,0.37824863236269024,2.0
1.0,0.7828761636363935,0.2828298117476248,1.0246300449490824,4.0
2.0,0.5365073134513108,0.13364341696050785,0.7138234067238627,3.2
3.0,0.8841521538232987,0.14508292738762396,0.8623196363547884,3.4
4.0,0.7108952771006497,0.1187531210213483,0.7319983092244332,2.6
5.0,0.5948004046412881,0.13559628455850944,1.3583652585100836,3.8
6.0,0.6457911654997772,0.10642297025528893,1.1806304690424985,3.6
7.0,0.716794097359277,0.21781767555279002,0.9464301600092627,3.8
8.0,0.7733724117716663,0.35298729807202245,0.34785627201990627,2.0
9.0,0.5721320907554539,0.1084133409785378,1.109756150956962,3.4
10.0,0.5790627191039042,0.30060911897667997,0.4960992080230661,1.6
11.0,0.49705972727675257,0.12079267842006684,0.8602728404787792,3.0
12.0,0.5457056485322014,0.07917840187681618,0.9039461188012083,2.8
13.0,0.6533751585272507,0.0281294753261132,0.6245297110064724,2.0
14.0,0.7486159816011978,0.06062846729503864,0.7020453453386146,2.6
15.0,0.8412569566450804,0.0792219317085103,0.6064509195125213,2.4
16.0,0.5742437476074309,0.1536489486929043,1.0501850801248227,3.6
17.0,0.8048129671134319,0.061941129906454326,0.6781108081040298,2.2
18.0,0.8745110748113294,0.058646095191245695,1.1089536934289133,3.4
19.0,0.9859089365408604,0.05984182976044881,0.7003259689911676,2.4
20.0,0.6855072728925476,0.220421727406824,0.6903080334642823,3.0
21.0,0.634968471994466,0.11474670762766115,0.9816586572764386,4.2
22.0,1.0147848099130676,0.1935371113871696,0.44623729691150105,2.0
23.0,0.9720449419481995,0.2181549733055423,0.8313580705928594,3.4
24.0,0.685013732355225,0.10019373143715382,0.8844466562017818,3.2
25.0,0.5589328957847665,0.09846226103389312,0.7190823777118022,2.8
26.0,0.8322511964197185,0.22727519039232275,0.15226799612512526,1.2
27.0,0.684040184988665,0.2733522130595828,0.7093180550583608,3.4
28.0,1.061719915807229,0.10507989691087667,0.6240801842247359,3.5
29.0,1.1083624881535301,0.5573366589769501,1.3611522430808094,4.0
30.0,1.0,0.0,0.0,0.0
31.0,0.1799074814183028,0.1799074814183028,0.0,1.0
32.0,0.7205237825338557,0.1187253989724101,1.248361222017712,3.0
