interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.122501961813587,0.22063671382780087,1.1667881799390256,7.4
1.0,1.1348579753098778,0.21522850827273782,1.1936525374394216,8.0
2.0,1.0630571066547236,0.20739520709632106,1.1913931698050564,6.8
3.0,1.0418892246661058,0.19027367279172952,1.4111905819669488,6.0
4.0,0.9387121849162616,0.18223933991954552,1.1756474571907631,7.6
5.0,0.8924224944537735,0.19223950179945454,1.197327197785055,6.0
6.0,0.8780539582553264,0.15555724906934307,1.4220475572344955,7.4
7.0,1.081030331201531,0.1962482454345619,1.176824715849718,6.6
8.0,0.9353552755880589,0.16665201432042526,0.9478625413184302,5.6
9.0,1.034394672617893,0.2060465333455698,1.396171394431416,5.8
10.0,1.0681365900267945,0.1700511623362757,1.6733543915025226,7.6
11.0,0.7493885596231269,0.13534041154708007,1.13506916419758,5.6
12.0,1.1336966060507847,0.1621866975048974,1.299661936982029,5.2
13.0,1.0764128694648742,0.17423323456694068,1.4714174160172013,6.2
14.0,0.892313829336403,0.18959932285185993,1.214316376151936,6.0
15.0,1.0700960240790942,0.1709096734794375,1.242886070542653,6.0
16.0,1.1331581918346063,0.171363454195033,1.1867304136753833,6.4
17.0,1.0883015280616084,0.11831081912845325,1.2861671395865222,5.4
18.0,1.0799284796250468,0.15795387995516158,1.1608556758920936,6.2
19.0,0.8759074528632466,0.11651421341193635,1.1484847823378135,4.0
20.0,0.7617520227298005,0.08300895197753541,0.7933144374677092,3.6
21.0,0.7413504534728318,0.14159766909883836,1.3789076010562893,6.0
22.0,0.993852745689438,0.16839741251313284,1.5429786572761572,6.8
23.0,0.7911248336927091,0.05859586059005946,0.7345844395654101,3.2
24.0,0.9178178540761017,0.14307331088266134,1.0966069722836669,5.4
25.0,1.1342778521348251,0.177450102814387,1.3074573723245366,6.4
26.0,0.8247032602667431,0.15945145040209924,1.0113318311285544,5.2
27.0,0.9799620053314653,0.15073494669617435,1.4630546713344705,7.0
28.0,1.1306015051237115,0.20616081068167288,1.5097302144458333,6.8
29.0,0.9908082756530966,0.23945816073231202,1.1485744051308764,6.8
30.0,0.9462344981068678,0.2660139213215835,1.390479480440352,5.75
31.0,1.0003769941454463,0.24614736270107027,1.186360200871653,5.333333333333333
