interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0974585859240324,0.8726519610286237,1.1037029624738743,3.8
1.0,1.1362641076682967,0.8574518149770487,1.0056046495016298,6.6
2.0,1.0888812775325427,0.8109876050494454,0.9493203957248998,5.0
3.0,1.1145113717508868,0.8473716091220407,0.9216636406272748,8.6
4.0,1.0668179275753829,0.8362052100337621,0.7635362263813416,6.8
5.0,1.0985652635982401,0.8283280813431245,1.074933073429802,6.0
6.0,1.0805598931959035,0.8614370763615445,0.9295162496066682,6.8
7.0,1.0663918428215073,0.8619945533040368,0.9767133322903078,5.8
8.0,1.0926484667319452,0.8491477751699502,0.9797303036214824,8.0
9.0,1.1167376784654084,0.8465502587547912,1.1317367621227592,6.0
10.0,1.1324786408805365,0.8504355817007015,1.0064561451907812,8.6
11.0,1.07891162740663,0.8607939589698617,1.020097736527092,4.6
12.0,1.1096827175031914,0.8244921475480809,0.9546297681787909,7.8
13.0,1.1883478272911816,0.8405572007869416,1.2702950162007813,10.2
14.0,0.9373899152099046,0.7515146171354766,1.055374476564561,3.8
15.0,0.8624589601009219,0.7037453116065782,0.7898055025497341,6.8
16.0,1.1039602452684352,0.39658237911180116,0.8255349074877385,6.4
17.0,0.9159173171807007,0.6919661223913298,1.1790615128376325,4.8
18.0,1.038830799597382,0.8781107326521322,0.9462214389591553,5.6
19.0,1.0509436986153737,0.6838044402783744,0.6817622052990842,6.0
20.0,1.0437474042579482,0.681733603602301,1.0015230521215184,6.2
21.0,1.0545540085838006,0.643069458152564,0.786148597880979,3.8
22.0,0.9057536065407421,0.5300267811725139,0.6779732437453647,5.2
23.0,1.083286490293069,0.6924712447948804,0.8378284989659412,5.4
24.0,1.0479070461583928,0.686456152551382,0.9417254111372717,4.4
25.0,1.0614206837793527,0.5075346653848671,0.6878979128794004,6.0
26.0,0.8396226420728861,0.43514707866557495,0.7471707637703734,4.4
27.0,1.0218647145341657,0.6508779139082156,0.6433088731790952,3.4
28.0,1.0500143933107446,0.5297351006968067,0.9797536641747255,3.6
29.0,1.1892580761432512,0.8410461999088262,1.2039776826643878,6.0
30.0,1.0424567824859674,0.686556472226355,0.9455096008129569,3.25
31.0,1.0098722430362508,0.8833526630301537,0.7802798395868615,2.75
32.0,0.9765117906580277,0.909227432650285,0.9207971850292346,4.0
