interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8956219422199958,0.6921473769461273,0.16739764335716717,1.0
1.0,0.9843660412069408,0.5847104343185712,0.9922424624639955,4.6
2.0,0.812284204910655,0.35935457340863,1.0592577546921853,4.2
3.0,0.8687801760543264,0.22681262877049915,0.9451940153121653,4.2
4.0,0.8292487187342299,0.1931981838996443,0.6650003891568779,3.0
5.0,0.9136609282679048,0.6381362703913613,0.7832748194557437,3.6
6.0,0.9082362564166877,0.5415081767773231,0.9896741694228997,3.4
7.0,0.8747031011815547,0.4263309416362537,0.7418625557640536,3.2
8.0,0.777170311947637,0.3294282539491275,1.0820362621909279,4.2
9.0,0.7394170001314408,0.13389059289541666,1.286426121431623,4.2
10.0,0.6711680617605291,0.1510246355096389,0.5905939058008112,2.8
11.0,0.6576986806099993,0.19753235388667167,0.7572535656447661,2.6
12.0,0.7065858811987383,0.26769430574717623,0.9127027493504587,3.6
13.0,0.610199593951117,0.3103849225163824,0.6284206532058417,2.8
14.0,0.9857614964398937,0.16927197294811164,0.5662054450206541,1.8
15.0,0.79872756297074,0.20209053770346422,1.0379266183868225,4.2
16.0,0.8652792326949033,0.25707950207900554,0.8606719355573643,4.0
17.0,0.7257380742065667,0.5614850402803555,0.6293624859387495,3.0
18.0,1.0082486477376147,0.16613616032436065,0.858167748577203,3.8
19.0,0.7406622041065545,0.1372186085378852,1.3329792230981146,5.6
20.0,0.7342994195903313,0.3747950480213211,0.5638320776149426,2.4
21.0,0.860697797768557,0.28804697888790404,0.9377184699107257,3.0
22.0,0.8134988066536302,0.17736289134381086,0.9339175051788992,2.8
23.0,0.8317327573249795,0.11169322381105413,0.3584306445281043,1.8
24.0,0.8618285363712344,0.41834208250731286,0.8971725290790087,5.6
25.0,0.6566759490626467,0.3532397254475743,1.0008907077701348,3.8
26.0,0.7590760135661514,0.528713461571946,0.5021929300715015,1.4
27.0,0.9520434772909572,0.5023464853977452,0.9472316197627108,3.6666666666666665
28.0,0.8210911565749304,0.8210911565749304,0.0,1.0
29.0,0.9645055510424863,0.4645055510424862,0.0,0.5
30.0,1.0,0.0,0.0,0.0
31.0,1.0,0.0,0.0,0.0
32.0,0.9103209548788654,0.77093547674984,0.8369882167858358,2.0
