interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.042121687993787,0.7032829212977398,0.5725306971034255,1.8
1.0,1.0974101696914604,0.7224952725097088,1.0780232749438252,4.2
2.0,1.007091676340017,0.3802127346692655,0.6661584171549522,3.4
3.0,1.0746194867099486,0.3697508598269673,0.8789361260608699,5.8
4.0,1.007824040056302,0.39200912457350756,0.9152091833106197,5.0
5.0,1.1007483972080383,0.1933783056438371,0.8016491501770832,5.4
6.0,1.0984328317026073,0.3198975868003896,1.0558322552678179,4.6
7.0,1.041621777526256,0.39120517904689284,1.1364285814778965,4.2
8.0,1.1194122612279922,0.22844918117387641,0.7500164003645582,5.2
9.0,1.0719074324249318,0.14313282928582508,1.111341988204058,6.0
10.0,1.0451246345681942,0.8915311056754325,0.7153493617295789,4.0
11.0,0.7673597564549081,0.36008335251098683,1.0244576736301503,4.6
12.0,0.7507471144756819,0.3008326860375317,0.9874328552953526,4.4
13.0,1.015478253262663,0.30956208665016804,0.9933231940479201,5.0
14.0,1.0105503247507985,0.28168503610268586,0.9004294204711373,5.6
15.0,0.7583773137506282,0.12053742533217433,1.1472210002166223,6.4
16.0,0.5694708997232103,0.18037694516396616,0.6719835906486313,3.8
17.0,1.08879902445487,0.19222509841910768,0.9572034907431675,5.2
18.0,0.6190241691226824,0.20932203124323534,0.6947908970753434,3.2
19.0,0.7654291699917081,0.1850160206629385,1.18383799419852,4.0
20.0,0.8373214339088817,0.34974090248295425,0.7790589433666387,4.2
21.0,0.774683921931536,0.5831580349652439,0.7474404639770078,3.0
22.0,1.0783574887161986,0.1845593065632135,0.8488581999248768,4.2
23.0,1.1758612053611932,0.34169164934689744,0.9423460503777156,6.6
24.0,0.9986410151678387,0.13457622034062208,0.9797035634692908,5.2
25.0,1.0837547807615946,0.11045908887070743,1.1765215776585873,4.6
26.0,1.0125884182144833,0.27741450083686614,0.6862645251022145,3.8
27.0,0.8768053316073485,0.3082472833379867,0.6891762646117641,3.4
28.0,0.9715869472635023,0.4480875569156727,0.8559964396882075,3.8
29.0,1.1017424082605212,0.4842508872622361,0.8815066717802,4.2
30.0,0.9957570020595664,0.5940400117694786,0.3582225148806059,2.2
31.0,1.005964277611448,0.9232900286340489,0.5201832625253976,2.25
32.0,1.0265530796426245,0.9400698352455992,0.5579921445238906,1.6666666666666667
