interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.7055438872820565,0.10554388728205655,0.0,0.4
2.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,0.9810335525314706,0.18103355253147063,0.0,0.2
7.0,0.7563354056338588,0.15218115657504988,0.16739764335716717,0.6
8.0,0.9812868649628321,0.181286864962832,0.0,0.2
9.0,1.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0
11.0,0.5594047832205772,0.15940478322057708,0.0,0.6
12.0,1.0,0.0,0.0,0.0
13.0,1.0,0.0,0.0,0.0
14.0,0.8334121518603606,0.03341215186036054,0.0,0.2
15.0,1.00732729857901,0.06246655946105688,0.2500943833728019,0.6
16.0,1.001827224988273,0.10143888306971519,0.16739764335716717,0.4
17.0,1.0,0.0,0.0,0.0
18.0,1.0,0.0,0.0,0.0
19.0,0.9553231110590705,0.2119296201608067,0.16739764335716717,0.6
20.0,1.0,0.0,0.0,0.0
21.0,0.8093277782389465,0.059327778238946575,0.0,0.25
22.0,0.99770356074652,0.3310368940798533,0.0,0.3333333333333333
23.0,1.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
25.0,1.0,0.0,0.0,0.0
26.0,0.5001527292384367,0.43299545815255325,1.0723270788146873,3.0
27.0,0.2230092565107528,0.214278410542643,1.2295727854426994,4.0
