interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1115598955059451,0.8473973764946493,1.0982566400583633,4.2
1.0,1.0991711865436926,0.8617418266117381,1.1482089837394356,6.0
2.0,1.0662452274555532,0.6690865706722344,0.9027421345398551,6.8
3.0,1.0968932076934361,0.5387696230162107,0.8087300214067688,6.4
4.0,1.1017483689001866,0.5233412596034557,0.7844860252307095,8.0
5.0,1.0830372001345467,0.8235863605707644,1.142226597591077,6.6
6.0,1.083077404952498,0.7288041794479467,0.9552137901448189,6.4
7.0,1.1062391246567778,0.5465418076790977,0.8236959558121724,7.2
8.0,1.124669356111486,0.6907158284672608,1.0191769743037113,7.0
9.0,1.0537043874971732,0.5451267700450169,0.8296173007198577,6.4
10.0,1.0985291363580756,0.6871685865486061,0.8182284218935638,7.0
11.0,0.8773062067800323,0.5252538835841,0.8080350686671386,5.8
12.0,1.0656152384634348,0.5371448164571986,0.9768123915646818,6.4
13.0,1.075932232714243,0.6227857688034248,0.7804017440900607,5.8
14.0,1.0719858177573296,0.39095699943616047,0.8643687422316043,6.2
15.0,1.156560411554622,0.11887607003070784,0.6201368312090292,7.4
16.0,1.1000997038902391,0.4794774238787505,0.8477887006728178,5.4
17.0,1.0764068682690051,0.3677739879749728,0.8948762805280047,6.4
18.0,1.137525811293814,0.36309208610533117,0.5838552714324038,6.0
19.0,1.1309676328128027,0.4830487131937787,0.8161956345513302,5.8
20.0,0.8721404562792365,0.6151496109241756,0.9446482972284187,4.6
21.0,1.0910705071257865,0.3355256033443645,0.808564699699539,4.6
22.0,1.0598372287242475,0.5512186030454449,0.8126428764067155,5.4
23.0,1.0315565448746824,0.07363270571886091,0.543216892809446,4.8
24.0,1.077315994583914,0.39711004740705597,0.7442739275354294,4.4
25.0,1.0219080181537563,0.5200643089875826,0.7739114149354078,5.2
26.0,1.0886918136246877,0.5239061841661294,0.7690044217551757,6.8
27.0,1.02328584725724,0.8409487557760527,0.9094820442711382,5.2
28.0,1.1004280399087705,0.5317857818713542,0.6771169644240004,4.2
29.0,1.0580337434857197,0.5647256041615156,0.5818406145547705,3.8
30.0,1.0277907001597917,0.5310735609152032,0.28641207783224953,4.5
31.0,1.1021338939883678,0.8337007981089943,1.0208014476962177,4.0
32.0,1.0658333964253002,0.8520200988738725,0.3172859204656117,4.0
33.0,1.0113295443326744,0.8737883012877509,1.0715903493171104,4.0
