interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.028661030226448,0.7627975768157605,0.6695905734286687,1.6
1.0,1.0821279914047457,0.9245200490204711,0.9039643434400894,4.0
2.0,1.1032574437730982,0.8780423486497385,1.196496958829544,4.2
3.0,1.0971846061842507,0.9324360046255556,0.9257398209830507,4.0
4.0,1.1382311017398712,0.8921216682005051,1.0669366671105576,5.8
5.0,1.1468964831350472,0.8539325984243981,1.1002899204875292,5.2
6.0,1.0868461136197642,0.863256662476768,0.8798358120791088,4.6
7.0,1.0919905325410226,0.8911667397252486,0.9361595199172383,5.0
8.0,1.1163727598456603,0.8901036999038012,0.9945088493918647,4.6
9.0,1.1009676859408803,0.8859438800022531,1.019027816474321,5.4
10.0,1.1148310706627336,0.8909927675919486,1.0258854702904459,5.2
11.0,1.0988123321682337,0.916982685766104,1.0608801620271584,4.6
12.0,1.2069315926685207,0.8776629800899876,0.9817297640036129,6.0
13.0,1.1396587650865513,0.9438515518609544,1.1096815121002386,4.8
14.0,1.0922459783164418,0.8868211938603487,0.9587302765407761,4.4
15.0,1.108586102843848,0.8925777385941329,1.041500486899866,4.8
16.0,1.0920507856336688,0.9095172790872418,1.1287488507625507,5.0
17.0,1.1959143962666967,0.9160059365137257,1.1381002968212537,6.0
18.0,1.1085170454312838,0.9230305273244672,0.9805361868707141,5.0
19.0,1.0855432613664788,0.9099943202502603,0.6469069515706227,3.6
20.0,1.0964808179775052,0.9016522327943608,0.9670555934850619,4.6
21.0,1.0737813886621108,0.7256681157011913,0.744197744177872,3.6
22.0,1.0868750828589904,0.844048209564958,0.8650771433027072,4.2
23.0,1.1167801300315943,0.8725189634376997,0.9765488887971225,4.6
24.0,1.1436882162438287,0.8978929510784471,0.9289562282128638,5.8
25.0,1.0937152894649589,0.8922034852292772,0.8968210360836479,4.8
26.0,1.168788737144529,0.847062027687174,0.8751390728595275,3.8
27.0,1.0579009874540457,0.9414425537713533,0.964991841596258,3.8
28.0,1.0690460304107088,0.6927257842298336,0.6535654537426361,3.4
29.0,1.084896115104523,0.9715801276728964,0.4801273847653472,2.5
30.0,1.0518382538989415,0.7009701939272867,0.6760617775148235,3.0
31.0,1.0520835907333375,0.7169790185365457,0.6183313390355837,2.0
32.0,1.0946429077876831,0.9105427525443197,0.38069771673666736,3.5
33.0,1.149823486462152,0.9443153106345774,0.955974916162534,5.0
