interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0781181593971,0.8819948744962618,0.8982798896533797,2.4
1.0,1.0751771390198477,0.9059995723000694,1.034034519025686,4.6
2.0,1.0884778077998665,0.8862502321670147,1.0098515234102652,4.6
3.0,1.1288060981604686,0.823412321584158,0.8815074718797469,5.8
4.0,1.0572122664201202,0.8684168325482758,0.9672738696859495,5.2
5.0,1.1192793642034469,0.8570862115949212,0.8302269728846191,5.8
6.0,1.0696861679324303,0.8660782902339428,0.9708965748599209,5.8
7.0,1.0750081291067874,0.888857729088339,0.9024495670688554,4.8
8.0,1.110659259160299,0.8717094071323169,0.9876046194761781,6.2
9.0,1.0855287886449856,0.8033974505782311,1.0186568647508913,5.4
10.0,1.1276676620272164,0.8584059345920124,1.042058643982799,4.8
11.0,1.060920615129707,0.9138146533005556,0.9239069064317086,6.0
12.0,1.0717977995601309,0.8646235725567506,1.0602056772171298,5.8
13.0,1.1098463303149633,0.8368773640202309,0.868439426241326,6.4
14.0,1.041140841307837,0.8706413391428974,0.7877253592861797,5.6
15.0,1.1136429469801128,0.8516361815118882,0.9359913555444042,6.4
16.0,1.1225949976081115,0.8527205717981043,1.224994476876489,5.6
17.0,1.0498334463458332,0.8771858602960453,0.8095591157040086,4.6
18.0,1.1416861132373461,0.8526724951404153,0.9341791439083016,5.6
19.0,1.1099097706883234,0.846566028236519,0.8374872207755908,5.6
20.0,1.046830230288799,0.8806820456261247,1.0417136895263357,5.2
21.0,1.0830633220300787,0.864585185362501,0.9457951063075347,5.0
22.0,1.0939943881186625,0.8352151066649507,0.9715470965440774,4.8
23.0,1.1048761495391677,0.8746872350466036,1.0212619953229456,4.4
24.0,1.1082038505750167,0.8710677282901809,1.2270452040167465,5.6
25.0,1.0882493654949035,0.9194686069331522,1.1790065799641938,4.0
26.0,1.0506227351434996,0.9064035270464605,0.8502452092748504,4.2
27.0,1.0997311411870991,0.8580017193371174,0.9179577027872146,4.0
28.0,1.0185087660091,0.9477242994642368,0.6811728695328466,2.2
29.0,1.0143246681368532,0.76234190274426,0.3709385692293332,1.8
30.0,1.004514449679997,0.7130171858959903,0.43209449475853356,1.75
31.0,0.9496303721743129,0.9496303721743129,0.0,1.0
32.0,1.0104965556287713,0.9175177255147248,0.8369882167858358,2.0
33.0,0.959167370353976,0.959167370353976,0.0,1.0
