interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0105814530323989,0.6105814530323992,0.0,0.6
1.0,1.113504429115649,0.8921958741359705,0.9281201673944593,4.6
2.0,1.1200493727075995,0.851514121424905,0.9951551977955143,7.0
3.0,1.1860687812306563,0.873442157183668,1.0774873650968178,7.0
4.0,1.0949676683509435,0.9016975541497276,0.9936709443199507,4.8
5.0,1.0701649729961196,0.8424751057925206,0.9499410656884508,5.6
6.0,1.1225606118959042,0.907138843911023,1.1796642014101066,6.0
7.0,1.066267525318238,0.8863551265657893,1.0003129704476306,5.2
8.0,1.178700775418537,0.8787009239503284,1.3159024269768909,6.2
9.0,1.0927645528466898,0.9031668977807591,0.9862938704832978,4.4
10.0,1.1547514516629884,0.880556395059045,1.0448009782534566,5.6
11.0,1.0943876432999118,0.8562926045191821,0.9157218120934567,5.6
12.0,1.1288141662262208,0.8619543004520113,0.9379447340009367,4.8
13.0,1.1135544172919816,0.8646957127371323,0.9343195145157145,6.6
14.0,1.0925199325262114,0.874524385881551,0.856818764186942,5.4
15.0,1.119262085761358,0.9002457414021988,1.2507775788707935,6.0
16.0,1.0798574919492174,0.8737427311510204,0.8188227588197003,6.4
17.0,1.059946118131839,0.935359484292829,0.8613296160195325,4.4
18.0,1.1694058296538754,0.9225034176567627,1.209868369680721,4.8
19.0,1.1532966249032137,0.8928771868261993,1.133218106572322,5.4
20.0,1.1345645311485084,0.8297637827397948,1.0535968358359722,5.8
21.0,1.1673756158400779,0.8681705369567576,1.1033003526615293,5.6
22.0,1.191593792943347,0.8191840401249928,0.9474661260467483,5.4
23.0,1.1027157300599517,0.8480353612048479,1.0012090537431493,4.4
24.0,1.056771366724387,0.9061513744137745,0.9200673721483599,5.2
25.0,1.0687870133404123,0.9050290425540899,0.8921059340778118,4.0
26.0,1.2379027333310701,0.8770643110132417,1.0455634456188416,4.6
27.0,1.1284482440231052,0.8569794371385454,0.9786337538891431,4.0
28.0,1.0542324867205983,0.7238330262710678,0.7756250936542971,3.0
29.0,1.0523965564467361,0.698053917016626,0.43703448764338493,1.75
30.0,0.985924509241061,0.985924509241061,0.0,1.0
31.0,1.011495892648958,0.7474232096658096,0.18438526616659426,1.25
32.0,0.9659726326944544,0.9659726326944544,0.0,1.0
