interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.036258308990799,0.8557715700447837,0.9392678933018364,4.4
1.0,1.0086108434552694,0.8029753600125371,0.9520704340513643,3.8
2.0,1.0382877500618373,0.7410094686057701,1.090890861132706,4.0
3.0,1.0830209760335616,0.3782515912850431,0.7160850091835861,4.6
4.0,1.071085150596581,0.7768035885319218,1.1469288302298126,5.2
5.0,1.0189694953533797,0.3527667589365026,0.7679167824434461,4.6
6.0,1.0633783816885365,0.6043047357051383,0.8956816396363163,4.2
7.0,0.9937175126235734,0.6194044875255738,0.7908369903541118,4.4
8.0,1.0015126488011719,0.48419302113094265,0.9265491069562499,5.2
9.0,1.1353642648429088,0.3573989805171834,1.027490169646439,6.4
10.0,1.0641878804094835,0.468156906787904,1.0023890528388804,4.8
11.0,1.024705556609344,0.6605207582453935,0.8958245201626098,4.4
12.0,0.9699545532870486,0.36586157363475014,0.9169425760193223,5.0
13.0,1.0257055534336839,0.3853798908355325,0.9879601107058793,4.6
14.0,0.9855858816398838,0.5166503485975424,0.8066444152659962,4.2
15.0,1.080640282264269,0.5374256532919585,0.850419850579379,5.6
16.0,0.9559657494807181,0.2212184336802192,1.1539005371131872,6.2
17.0,1.1071487400812887,0.3837185710009143,1.197325624915603,6.0
18.0,1.1048983017873524,0.4067143223002879,0.8045292247386084,5.4
19.0,0.9651679230880703,0.4094279714334526,0.8766509472574343,6.0
20.0,1.0934511328641017,0.383048783723213,1.1123220612174867,5.2
21.0,0.8868239053335489,0.24991275976734947,0.8239658330937027,8.2
22.0,1.0719356071415096,0.3409127206038379,1.2107014798762576,6.4
23.0,1.0561451074883983,0.21948269014264926,0.8715286630914513,5.4
24.0,0.9289661411385403,0.23620117469527227,1.306729380283923,6.4
25.0,0.8084503791047145,0.22101434419072127,0.5710546838913905,3.5
26.0,1.0435053235086613,0.3950577045940569,0.4613052175787815,2.0
27.0,1.0369152522187512,0.43079123202091285,0.4184941083929179,1.0
28.0,1.0101201434310387,0.962060458491774,0.4759012782980308,2.0
