interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9608768284946664,0.244927783719151,0.40054006118512886,1.25
2.0,1.0160256169490094,0.14880717870279025,0.35384723838002136,2.0
3.0,1.0000301652732966,0.06489126718246503,0.2507009975793765,1.0
4.0,0.6187379642979499,0.2903011247811608,0.6604499860593783,1.75
5.0,1.0368285574611047,0.19047997851918114,0.48099474517772883,2.0
6.0,0.997590379885017,0.48574091858187873,0.20924705419645895,0.75
7.0,0.975475817945092,0.2654916138842093,0.6586378352916016,2.75
8.0,0.9649621727037627,0.17999614689271426,0.4377702434689815,1.75
9.0,0.8469759653227703,0.09697596532277032,0.0,0.25
10.0,0.768570982968164,0.27179001806831277,0.5768777363383799,1.75
11.0,0.624370313794532,0.12031891384593568,0.2882349558341091,1.25
12.0,0.7618878356355039,0.009962692425586575,0.20924705419645895,0.5
13.0,0.8513679773536873,0.1903819952426795,0.45424602699772765,1.5
14.0,0.9835685009997984,0.4835685009997984,0.0,0.5
15.0,1.0,0.0,0.0,0.0
16.0,1.0217490021806899,0.21475115579660622,0.26847468425582416,1.0
17.0,0.8919835974297206,0.1767172754652093,0.50874662407833,1.75
18.0,1.0,0.0,0.0,0.0
19.0,0.7662730265696232,0.14040310900970795,0.4149599754570389,2.0
20.0,0.9795159971828062,0.20587565657315163,0.20924705419645895,0.5
21.0,0.9704971394694453,0.09296208109008261,0.5017427543279597,1.5
22.0,0.6043625640345792,0.0992107472453447,0.2970666997543663,1.0
23.0,0.9754391977190553,0.2688887630864357,0.7638266090206978,3.0
24.0,1.0263386778041663,0.5559153910544777,0.6950916098506689,2.0
25.0,0.8068060175872201,0.09643359511758887,0.2789960722619453,0.6666666666666666
26.0,0.7525102279923613,0.1701971818050733,1.2933818986648287,5.333333333333333
27.0,0.3023367901500846,0.1042881628728065,0.9182842565625812,3.0
