interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8538561850059352,0.05385618500593522,0.0,0.2
1.0,0.6270639307715689,0.15925208675200775,0.16739764335716717,0.8
2.0,0.896313559447307,0.3774920086613648,0.16739764335716717,0.8
3.0,1.0473960338752935,0.540044125492648,0.3211483834462611,1.6
4.0,0.4559082885604318,0.26478497929877026,0.33479528671433434,1.4
5.0,0.5838966994876276,0.38389669948762756,0.0,0.8
6.0,0.49744742751446064,0.21637469833565276,0.6218257984866671,2.0
7.0,0.8209745007293836,0.22097450072938357,0.0,0.4
8.0,0.6078402721207686,0.3821649967077237,0.6695905734286687,1.8
9.0,0.7855747191482297,0.14552712259314476,0.4436453164959014,1.8
10.0,0.9353866613965331,0.20723458166154582,0.29934444561271384,1.6
11.0,0.7035223944808712,0.1804386689728354,0.4047417191163002,1.2
12.0,0.8451840457517708,0.46405993423353015,0.7639494016660091,2.6
13.0,1.0,0.0,0.0,0.0
14.0,0.7247863650154921,0.3869860762565393,0.5430663156139434,2.2
15.0,0.9729707898928673,0.17145860055901524,0.23347342653181338,1.0
16.0,0.5163288464794896,0.28848928187130324,0.6297828802982626,2.6
17.0,0.8667814562909164,0.16351390936629323,0.14126590495758107,1.0
18.0,0.8841708294521917,0.1419610225662858,0.5357754762971263,1.8
19.0,0.6010464416655223,0.16236439368204075,0.16739764335716717,0.8
20.0,1.0123403832931328,0.24335126129245827,0.32559681027626153,1.2
21.0,0.527032514811818,0.2719660633884845,0.16739764335716717,1.0
22.0,0.5998210797669172,0.0998210797669173,0.0,0.5
23.0,0.8200982473540759,0.5143498962145365,0.44146379540415936,1.5
24.0,0.9662414324877462,0.1232260244359857,0.5927197383468668,2.0
25.0,0.8798919037352552,0.20992091112273484,0.2789960722619453,0.6666666666666666
26.0,0.7833831213429453,0.450049788009612,0.0,0.6666666666666666
27.0,0.6867089462523193,0.1867089462523192,0.0,0.5
28.0,1.0,0.0,0.0,0.0
29.0,0.3829412566327023,0.3829412566327023,0.0,1.0
