interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6553115161346506,0.25531151613465053,0.0,0.6
1.0,0.9564421786815919,0.44330874773042545,1.101216418297427,4.6
2.0,0.9650272280206253,0.26139392337865275,1.0190336978097276,6.6
3.0,0.9589433376200953,0.27911122754237155,0.9852580351657014,8.2
4.0,0.9723887684511014,0.27535921394465446,1.283655123505568,5.2
5.0,1.0638532894621353,0.22409801969217594,1.1348479952843094,5.2
6.0,0.7808434737631835,0.16686562200114308,1.565229081478979,5.6
7.0,0.8792802530289234,0.20873020603191605,1.398095802662237,7.0
8.0,0.6777401292362949,0.222923468097251,1.0976526826938806,4.8
9.0,0.7824714297490153,0.19830571129893473,1.4157521307937286,8.2
10.0,0.7873244487161838,0.19196166227906644,1.2951435734572307,6.8
11.0,0.7595718255837749,0.18755916254887883,0.8887205521420874,6.6
12.0,0.7961372376756437,0.1892433206347433,1.122278867271502,7.4
13.0,0.9596327697125135,0.2456166736873738,1.0383164654076344,5.0
14.0,0.838714204486202,0.3093065858401857,1.0605046382767114,4.4
15.0,1.0242652883780063,0.16542698681157347,1.1143155484080929,5.0
16.0,0.7037218675030555,0.19017339245931758,0.9784809801148487,4.4
17.0,0.7330076871706566,0.16749682221769743,0.9655149198160263,4.6
18.0,0.6372027579706703,0.17656362071525097,1.21206566215866,7.6
19.0,0.6875279007555759,0.17835466392411212,1.2442729895381373,5.6
20.0,0.7387618557764934,0.1303418266198238,0.9476694583049838,3.4
21.0,0.9595626298782751,0.14361959618168352,1.5342892361390983,5.8
22.0,0.8022628027039993,0.13819364299252238,1.1507561373266508,5.0
23.0,0.8115958914815286,0.2505477761356042,0.9082649030969305,4.0
24.0,0.7334616032838421,0.130111972548295,0.9434397365600109,5.6
25.0,0.7197302571794376,0.20120107646978086,0.9492809553225054,5.2
26.0,0.9581415021464454,0.1991104265746453,1.1293131669168692,7.0
27.0,1.0287822356608733,0.17856842385547264,0.7555943981897051,4.4
28.0,0.5348632709086718,0.42717776513211636,0.921787920557588,3.2
29.0,1.0075360846428483,0.30713586799249565,0.4039122542444352,2.6
30.0,0.8128305979678944,0.23595261619808086,0.7384760745496015,2.5
31.0,0.9924448558229025,0.3257781891562358,0.0,0.3333333333333333
32.0,0.9856811229416609,0.9856811229416609,0.0,1.0
