interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9963978304226366,0.8792928114327372,0.8594596936604022,3.0
1.0,1.008881574111825,0.8764276599399423,1.0977469421540658,4.0
2.0,1.0417320375450445,0.8652315641186432,0.9647439101383822,4.0
3.0,1.0322655513902186,0.8779363277934105,1.078001082894272,4.4
4.0,1.0639983507907025,0.83299926213051,1.1570833925084563,5.8
5.0,1.0351442406266542,0.8654101652222794,1.0346154345504206,3.6
6.0,1.0477679199860184,0.8216198520794851,1.030353113395989,3.8
7.0,1.0467032755181935,0.8796797424180346,1.0182501653708336,4.0
8.0,0.9982333810466898,0.8445597291665656,0.9398865240262897,4.0
9.0,0.9754369931099266,0.8491613888320085,1.0564543404537823,4.6
10.0,1.097869871189968,0.6855038520739285,0.9922617281686991,4.6
11.0,1.0079787044618904,0.863354141941046,1.0646222241488048,3.8
12.0,1.0561624936274545,0.8302441676844003,0.9731347081531979,4.0
13.0,1.0782491514566896,0.8336065605112202,1.1300419993475923,5.2
14.0,1.0506581636025047,0.8302165904442542,1.0651906104499214,4.0
15.0,1.0166023027803237,0.821999202887571,0.8953363268246584,4.4
16.0,1.097797896287636,0.7328386429036439,0.8250826264272553,7.4
17.0,1.010313033643871,0.8176988558094489,1.0206920899132235,5.6
18.0,1.0338802270658116,0.8495463264427503,1.0772972066299578,4.8
19.0,1.0178043247726916,0.7170803197813372,0.9899952916812211,5.6
20.0,1.0393884488417393,0.7919624928531948,0.8783381357060204,4.4
21.0,1.0847433520616998,0.7653528186155024,0.9950027067863093,6.4
22.0,1.081188053017338,0.7321159528226614,1.0158911902640195,5.4
23.0,1.026094897755455,0.8429015166990306,0.8111370496310005,4.8
24.0,1.051475035449828,0.47795250060366223,0.5185666133843251,5.0
25.0,1.0038843138765823,0.6275731895220136,0.5895380311144862,4.6
26.0,1.0488452583096095,0.7259889911953659,0.9201181870287776,4.8
27.0,0.9493162179155753,0.9138310223775347,0.6333782983348629,2.3333333333333335
