interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.097808393318032,0.5029682917134017,0.5904564967180106,2.4
1.0,1.0273375185644344,0.33429684874545534,0.9831450736653732,3.6
2.0,1.1057231517583255,0.6874250969529602,0.8966446449090284,3.4
3.0,1.0798270887885133,0.5706998128363554,0.9256650664753698,4.0
4.0,1.0429428953462714,0.6162814438980363,0.7713357544313106,4.0
5.0,1.0916486765090987,0.2589429154334413,0.9643435227715242,4.4
6.0,0.9932787987538128,0.35552880653136887,0.9235252966375433,4.0
7.0,1.0921596987345192,0.3912445297926054,0.8412166655363278,4.4
8.0,1.097646290219842,0.3296984642202827,0.9360276705454117,6.0
9.0,0.9810363627146078,0.3046091120941309,0.8139508758848388,4.6
10.0,0.8722659772783776,0.33414551527627107,0.9018331268315649,4.4
11.0,1.0121821447555743,0.2544961729649576,0.9452857587363489,5.4
12.0,1.0643795660124842,0.40775357032517406,1.0948647930501891,4.8
13.0,0.9364471270628784,0.3515266877819344,0.8873947377980093,4.2
14.0,1.0861430429049757,0.47409719182161414,0.6690953709229086,4.0
15.0,0.8326980656066432,0.15736552088527314,0.8339005750087214,4.4
16.0,0.6152394099554035,0.3364181234563986,0.9743590316289034,3.4
17.0,1.0126994837488696,0.3900740859511561,1.306154980503076,4.4
18.0,1.0694929387848042,0.31117331170787876,1.0250362165691944,4.4
19.0,1.0422948543163075,0.6510464493746169,1.00891687830326,4.8
20.0,0.5995885954318443,0.367499012108483,0.6055131507755609,3.4
21.0,0.7982001705613774,0.26220717060918775,0.9395256292184726,4.6
22.0,0.7769098794303803,0.43196369088041553,0.7514061863581605,3.2
23.0,0.47713514762245274,0.19737622248797929,1.1788071333223775,6.8
24.0,0.8967608799073771,0.40915380881314733,0.9869269686848525,5.0
25.0,1.0141236930117863,0.3068111827961718,0.8857781732293187,4.0
26.0,0.7978388280169135,0.5083772205312813,0.955427054903965,3.6
27.0,1.0629136957580025,0.5189532671098042,1.1864036895922072,3.0
28.0,1.0238910925824591,0.9224917951712861,0.6188322511786328,2.0
29.0,1.1581164280706622,0.2709125433289812,1.1944270567313882,4.0
30.0,1.0,0.0,0.0,0.0
31.0,1.1003413710020684,0.9640921088948528,0.8369882167858358,2.0
